Date,Close,Open,High,Low,Volumn
2020-10-16 13:51:19+07:00,4.97,4.97,4.97,4.97,11000
2020-10-16 13:52:40+07:00,4.97,4.97,4.97,4.97,6870
2020-10-16 13:53:02+07:00,4.97,4.97,4.97,4.97,1190
2020-10-16 13:54:41+07:00,4.97,4.97,4.97,4.97,4310
2020-10-16 13:55:43+07:00,4.96,4.96,4.96,4.96,330
2020-10-16 13:56:30+07:00,4.96,4.96,4.96,4.96,5690
2020-10-16 13:57:04+07:00,4.96,4.96,4.96,4.96,5350
2020-10-16 13:59:02+07:00,4.96,4.96,4.96,4.96,24200
2020-10-16 14:00:01+07:00,4.96,4.96,4.96,4.96,4540
2020-10-16 14:01:51+07:00,4.96,4.96,4.97,4.96,9030
2020-10-16 14:03:16+07:00,4.96,4.96,4.96,4.96,11510
2020-10-16 14:04:03+07:00,4.94,4.96,4.96,4.94,123680
2020-10-16 14:05:00+07:00,4.94,4.94,4.95,4.94,6430
2020-10-16 14:06:08+07:00,4.96,4.94,4.96,4.94,37690
2020-10-16 14:07:13+07:00,4.95,4.95,4.96,4.95,9810
2020-10-16 14:08:05+07:00,4.96,4.94,4.96,4.94,15620
2020-10-16 14:09:34+07:00,4.95,4.94,4.95,4.94,21000
2020-10-16 14:10:09+07:00,4.95,4.96,4.96,4.94,20100
2020-10-16 14:11:00+07:00,4.95,4.93,4.95,4.93,22000
2020-10-16 14:12:52+07:00,4.95,4.95,4.95,4.95,20
2020-10-16 14:13:03+07:00,4.94,4.95,4.95,4.94,2510
2020-10-16 14:14:16+07:00,4.94,4.95,4.95,4.94,5800
2020-10-16 14:15:56+07:00,4.94,4.94,4.94,4.94,1000
2020-10-16 14:16:11+07:00,4.94,4.94,4.95,4.94,21070
2020-10-16 14:18:43+07:00,4.95,4.95,4.95,4.95,10000
2020-10-16 14:19:08+07:00,4.95,4.95,4.95,4.94,21220
2020-10-16 14:20:05+07:00,4.94,4.95,4.95,4.94,22050
2020-10-16 14:21:12+07:00,4.94,4.95,4.95,4.94,1320
2020-10-16 14:22:13+07:00,4.95,4.95,4.96,4.94,16740
2020-10-16 14:23:05+07:00,4.95,4.95,4.95,4.95,21950
2020-10-16 14:24:01+07:00,4.96,4.95,4.96,4.95,19180
2020-10-16 14:26:32+07:00,4.96,4.95,4.96,4.95,1300
2020-10-16 14:27:17+07:00,4.96,4.95,4.96,4.95,68200
2020-10-16 14:28:18+07:00,4.96,4.96,4.96,4.94,9890
2020-10-16 14:29:03+07:00,4.95,4.96,4.96,4.95,1730
2020-10-16 14:46:15+07:00,4.9,4.9,4.9,4.9,565180
2020-10-19 09:15:25+07:00,4.9,4.91,4.92,4.9,225100
2020-10-19 09:16:07+07:00,4.89,4.9,4.92,4.89,14110
2020-10-19 09:17:22+07:00,4.9,4.9,4.9,4.89,2790
2020-10-19 09:18:17+07:00,4.89,4.9,4.9,4.89,32100
2020-10-19 09:19:00+07:00,4.88,4.89,4.89,4.85,101690
2020-10-19 09:20:20+07:00,4.88,4.88,4.88,4.88,26350
2020-10-19 09:21:05+07:00,4.9,4.88,4.9,4.87,121880
2020-10-19 09:22:00+07:00,4.9,4.9,4.9,4.88,24820
2020-10-19 09:23:04+07:00,4.88,4.9,4.9,4.88,52700
2020-10-19 09:24:04+07:00,4.89,4.9,4.9,4.89,78840
2020-10-19 09:25:01+07:00,4.9,4.89,4.9,4.89,60390
2020-10-19 09:26:01+07:00,4.92,4.9,4.92,4.9,112220
2020-10-19 09:27:05+07:00,4.93,4.9,4.93,4.9,87770
2020-10-19 09:28:08+07:00,4.92,4.91,4.92,4.91,9500
2020-10-19 09:29:20+07:00,4.9,4.9,4.91,4.9,66680
2020-10-19 09:30:05+07:00,4.91,4.9,4.91,4.9,14020
2020-10-19 09:31:03+07:00,4.9,4.91,4.91,4.9,103030
2020-10-19 09:32:02+07:00,4.9,4.91,4.91,4.9,13600
2020-10-19 09:33:14+07:00,4.9,4.9,4.9,4.9,25400
2020-10-19 09:34:02+07:00,4.9,4.9,4.91,4.9,27350
2020-10-19 09:35:01+07:00,4.91,4.9,4.91,4.9,10430
2020-10-19 09:36:08+07:00,4.9,4.91,4.91,4.9,50600
2020-10-19 09:37:17+07:00,4.91,4.91,4.91,4.9,37830
2020-10-19 09:38:06+07:00,4.9,4.9,4.9,4.9,9210
2020-10-19 09:39:11+07:00,4.9,4.9,4.9,4.9,73380
2020-10-19 09:40:25+07:00,4.9,4.9,4.9,4.89,7300
2020-10-19 09:41:02+07:00,4.9,4.89,4.9,4.89,7000
2020-10-19 09:42:05+07:00,4.89,4.9,4.9,4.89,43400
2020-10-19 09:43:04+07:00,4.89,4.9,4.9,4.88,41400
2020-10-19 09:44:00+07:00,4.87,4.89,4.89,4.87,47790
2020-10-19 09:45:27+07:00,4.87,4.88,4.88,4.85,350750
2020-10-19 09:46:02+07:00,4.87,4.87,4.87,4.85,16910
2020-10-19 09:47:05+07:00,4.87,4.87,4.87,4.85,9010
2020-10-19 09:48:13+07:00,4.88,4.86,4.88,4.86,10800
2020-10-19 09:49:12+07:00,4.88,4.88,4.88,4.87,31050
2020-10-19 09:50:06+07:00,4.87,4.88,4.88,4.87,3170
2020-10-19 09:51:01+07:00,4.87,4.88,4.88,4.87,24520
2020-10-19 09:52:12+07:00,4.88,4.88,4.88,4.88,27950
2020-10-19 09:53:44+07:00,4.88,4.88,4.88,4.88,10050
2020-10-19 09:54:03+07:00,4.88,4.88,4.88,4.88,15610
2020-10-19 09:55:25+07:00,4.88,4.88,4.88,4.88,2300
2020-10-19 09:56:16+07:00,4.88,4.88,4.88,4.88,2240
2020-10-19 09:57:05+07:00,4.88,4.88,4.88,4.88,42350
2020-10-19 09:58:14+07:00,4.85,4.88,4.88,4.85,404000
2020-10-19 09:59:12+07:00,4.86,4.85,4.87,4.85,2180
2020-10-19 10:00:12+07:00,4.87,4.87,4.87,4.87,2030
2020-10-19 10:01:18+07:00,4.85,4.87,4.87,4.85,111840
2020-10-19 10:02:18+07:00,4.87,4.85,4.87,4.85,8300
2020-10-19 10:03:15+07:00,4.87,4.85,4.87,4.85,26050
2020-10-19 10:04:09+07:00,4.87,4.87,4.87,4.86,570
2020-10-19 10:05:00+07:00,4.87,4.86,4.87,4.86,26300
2020-10-19 10:06:30+07:00,4.87,4.87,4.87,4.87,3100
2020-10-19 10:07:14+07:00,4.87,4.87,4.87,4.87,33280
2020-10-19 10:08:29+07:00,4.88,4.88,4.88,4.88,30510
2020-10-19 10:09:00+07:00,4.88,4.88,4.88,4.88,30410
2020-10-19 10:10:10+07:00,4.9,4.89,4.9,4.88,395350
2020-10-19 10:11:01+07:00,4.9,4.9,4.91,4.9,157100
2020-10-19 10:12:06+07:00,4.9,4.9,4.91,4.9,39310
2020-10-19 10:13:07+07:00,4.9,4.91,4.91,4.9,141960
2020-10-19 10:14:04+07:00,4.91,4.9,4.91,4.9,43920
2020-10-19 10:15:08+07:00,4.91,4.91,4.91,4.9,5080
2020-10-19 10:16:01+07:00,4.91,4.91,4.91,4.9,75790
2020-10-19 10:17:03+07:00,4.92,4.91,4.92,4.91,10230
2020-10-19 10:18:02+07:00,4.92,4.92,4.92,4.92,199380
2020-10-19 10:19:02+07:00,4.93,4.93,4.93,4.93,366310
2020-10-19 10:20:00+07:00,4.95,4.93,4.95,4.93,328050
2020-10-19 10:21:00+07:00,4.94,4.95,5.0,4.94,335560
2020-10-19 10:22:00+07:00,5.0,4.99,5.01,4.99,600000
2020-10-19 10:23:10+07:00,5.0,5.0,5.0,4.9,538440
2020-10-19 10:24:03+07:00,4.98,5.0,5.0,4.98,21960
2020-10-19 10:25:00+07:00,4.99,4.98,4.99,4.98,21440
2020-10-19 10:26:01+07:00,4.98,4.98,4.98,4.91,176300
2020-10-19 10:27:14+07:00,4.98,4.98,4.98,4.95,14000
2020-10-19 10:28:28+07:00,4.9,4.95,4.95,4.9,201760
2020-10-19 10:29:43+07:00,4.96,4.96,4.96,4.96,120
2020-10-19 10:30:00+07:00,4.96,4.96,4.96,4.96,1980
2020-10-19 10:31:25+07:00,4.96,4.96,4.96,4.96,18300
2020-10-19 10:35:33+07:00,4.95,4.95,4.95,4.95,1000
2020-10-19 10:36:49+07:00,4.96,4.95,4.96,4.95,1190
2020-10-19 10:37:34+07:00,4.95,4.95,4.95,4.95,42300
2020-10-19 10:38:45+07:00,4.91,4.93,4.95,4.91,132300
2020-10-19 10:39:05+07:00,4.95,4.95,4.95,4.95,40000
2020-10-19 10:41:08+07:00,4.9,4.9,4.94,4.9,481990
2020-10-19 10:42:48+07:00,4.94,4.94,4.94,4.94,2030
2020-10-19 10:43:58+07:00,4.94,4.94,4.94,4.94,10000
2020-10-19 10:44:21+07:00,4.94,4.94,4.94,4.94,191270
2020-10-19 10:45:11+07:00,4.94,4.95,4.95,4.94,1600
2020-10-19 10:46:11+07:00,4.9,4.9,4.9,4.9,40000
2020-10-19 10:47:41+07:00,4.92,4.93,4.93,4.92,1080
2020-10-19 10:48:15+07:00,4.94,4.94,4.94,4.94,3130
2020-10-19 10:49:28+07:00,4.95,4.94,4.95,4.94,5920
2020-10-19 10:50:05+07:00,4.94,4.94,4.94,4.94,11580
2020-10-19 10:51:16+07:00,4.94,4.94,4.94,4.94,2000
2020-10-19 10:52:11+07:00,4.95,4.94,4.95,4.94,30030
2020-10-19 10:53:05+07:00,4.94,4.94,4.94,4.94,14290
2020-10-19 10:54:04+07:00,4.94,4.94,4.94,4.94,1710
2020-10-19 10:55:37+07:00,4.94,4.94,4.94,4.94,100
2020-10-19 10:56:57+07:00,4.94,4.94,4.94,4.94,3590
2020-10-19 10:57:05+07:00,4.95,4.95,4.95,4.95,26000
2020-10-19 10:58:51+07:00,4.95,4.95,4.95,4.95,130000
2020-10-19 10:59:21+07:00,4.95,4.95,4.95,4.95,10210
2020-10-19 11:00:12+07:00,4.94,4.95,4.95,4.94,27900
2020-10-19 11:01:00+07:00,4.94,4.94,4.94,4.94,1200
2020-10-19 11:02:56+07:00,4.94,4.94,4.94,4.94,5000
2020-10-19 11:03:06+07:00,4.94,4.94,4.94,4.94,1010
2020-10-19 11:04:01+07:00,4.94,4.94,4.94,4.94,16150
2020-10-19 11:05:19+07:00,4.95,4.94,4.95,4.94,11810
2020-10-19 11:06:12+07:00,4.94,4.94,4.94,4.94,3150
2020-10-19 11:08:01+07:00,4.94,4.94,4.94,4.94,17090
2020-10-19 11:09:54+07:00,4.95,4.95,4.95,4.95,100000
2020-10-19 11:10:01+07:00,4.95,4.95,4.95,4.94,70560
2020-10-19 11:11:07+07:00,4.95,4.95,4.95,4.95,12600
2020-10-19 11:13:14+07:00,4.95,4.94,4.95,4.94,14160
2020-10-19 11:14:07+07:00,4.95,4.95,4.95,4.95,42600
2020-10-19 11:15:12+07:00,4.95,4.95,4.95,4.95,3840
2020-10-19 11:16:05+07:00,4.95,4.95,4.95,4.95,400
2020-10-19 11:17:17+07:00,4.95,4.95,4.95,4.95,24070
2020-10-19 11:18:01+07:00,4.95,4.95,4.95,4.95,58010
2020-10-19 11:19:00+07:00,4.95,4.95,4.95,4.95,195790
2020-10-19 11:20:01+07:00,4.95,4.95,4.95,4.95,43950
2020-10-19 11:22:30+07:00,4.95,4.95,4.95,4.95,10000
2020-10-19 11:24:24+07:00,4.95,4.95,4.95,4.95,1000
2020-10-19 11:25:10+07:00,4.95,4.95,4.95,4.95,450
2020-10-19 11:26:56+07:00,4.95,4.95,4.95,4.95,2000
2020-10-19 11:27:17+07:00,4.95,4.95,4.95,4.95,9550
2020-10-19 11:28:22+07:00,4.95,4.95,4.95,4.95,20470
2020-10-19 11:29:29+07:00,4.96,4.95,4.96,4.95,53000
2020-10-19 13:00:11+07:00,4.97,4.96,4.97,4.96,42840
2020-10-19 13:01:37+07:00,4.97,4.97,4.97,4.97,25100
2020-10-19 13:02:02+07:00,4.98,4.97,4.98,4.97,14980
2020-10-19 13:03:06+07:00,4.97,4.98,4.98,4.97,2100
2020-10-19 13:04:38+07:00,4.97,4.97,4.98,4.97,14840
2020-10-19 13:05:23+07:00,4.97,4.97,4.97,4.97,1160
2020-10-19 13:06:22+07:00,4.97,4.97,4.97,4.97,11010
2020-10-19 13:07:30+07:00,4.97,4.97,4.97,4.97,10200
2020-10-19 13:08:03+07:00,4.96,4.97,4.97,4.96,6240
2020-10-19 13:09:56+07:00,4.96,4.96,4.96,4.96,100
2020-10-19 13:10:33+07:00,4.96,4.96,4.96,4.96,5350
2020-10-19 13:11:21+07:00,4.96,4.96,4.96,4.96,15060
2020-10-19 13:12:21+07:00,4.96,4.96,4.96,4.96,30830
2020-10-19 13:13:12+07:00,4.95,4.96,4.96,4.95,10240
2020-10-19 13:14:35+07:00,4.95,4.95,4.95,4.95,1010
2020-10-19 13:15:08+07:00,4.95,4.95,4.95,4.95,530
2020-10-19 13:16:11+07:00,4.95,4.95,4.95,4.95,8910
2020-10-19 13:17:36+07:00,4.95,4.95,4.95,4.95,520
2020-10-19 13:18:21+07:00,4.95,4.95,4.95,4.95,8020
2020-10-19 13:19:02+07:00,4.95,4.95,4.95,4.95,6120
2020-10-19 13:20:03+07:00,4.92,4.96,4.96,4.92,78910
2020-10-19 13:21:37+07:00,4.92,4.92,4.92,4.92,10
2020-10-19 13:22:08+07:00,4.92,4.93,4.93,4.92,15610
2020-10-19 13:23:13+07:00,4.92,4.92,4.93,4.92,26870
2020-10-19 13:24:03+07:00,4.93,4.93,4.93,4.93,6170
2020-10-19 13:25:30+07:00,4.93,4.93,4.93,4.93,6000
2020-10-19 13:26:00+07:00,4.93,4.93,4.94,4.93,7000
2020-10-19 13:27:00+07:00,4.94,4.94,4.94,4.94,9000
2020-10-19 13:28:15+07:00,4.94,4.94,4.94,4.94,5000
2020-10-19 13:29:10+07:00,4.94,4.94,4.94,4.94,3000
2020-10-19 13:30:16+07:00,4.95,4.94,4.95,4.94,1000
2020-10-19 13:31:33+07:00,4.95,4.95,4.95,4.95,60
2020-10-19 13:32:09+07:00,4.95,4.94,4.95,4.94,400
2020-10-19 13:36:00+07:00,4.94,4.94,4.95,4.94,5660
2020-10-19 13:37:06+07:00,4.94,4.95,4.95,4.94,350
2020-10-19 13:38:04+07:00,4.93,4.94,4.94,4.93,53420
2020-10-19 13:39:21+07:00,4.93,4.93,4.93,4.93,2160
2020-10-19 13:40:05+07:00,4.92,4.92,4.92,4.92,5000
2020-10-19 13:41:15+07:00,4.93,4.93,4.93,4.93,23560
2020-10-19 13:42:23+07:00,4.93,4.94,4.94,4.93,3480
2020-10-19 13:44:17+07:00,4.94,4.94,4.94,4.94,14000
2020-10-19 13:46:02+07:00,4.94,4.94,4.94,4.94,970
2020-10-19 13:47:31+07:00,4.94,4.94,4.94,4.94,40
2020-10-19 13:49:49+07:00,4.93,4.94,4.94,4.93,10540
2020-10-19 13:50:07+07:00,4.92,4.93,4.93,4.92,4250
2020-10-19 13:51:12+07:00,4.92,4.93,4.93,4.92,134410
2020-10-19 13:52:18+07:00,4.93,4.92,4.93,4.92,45000
2020-10-19 13:53:01+07:00,4.92,4.93,4.93,4.92,69650
2020-10-19 13:54:15+07:00,4.91,4.91,4.91,4.91,14050
2020-10-19 13:55:03+07:00,4.91,4.9,4.91,4.9,5600
2020-10-19 13:56:00+07:00,4.91,4.91,4.91,4.91,12510
2020-10-19 13:57:31+07:00,4.91,4.92,4.92,4.91,4120
2020-10-19 13:58:40+07:00,4.92,4.92,4.92,4.92,8000
2020-10-19 13:59:14+07:00,4.93,4.92,4.93,4.91,114280
2020-10-19 14:00:01+07:00,4.94,4.93,4.94,4.93,15760
2020-10-19 14:01:00+07:00,4.93,4.93,4.93,4.93,8000
2020-10-19 14:02:03+07:00,4.93,4.93,4.93,4.93,2080
2020-10-19 14:03:10+07:00,4.93,4.94,4.94,4.93,750
2020-10-19 14:04:12+07:00,4.94,4.94,4.94,4.93,3020
2020-10-20 09:15:24+07:00,4.89,4.89,4.89,4.89,130630
2020-10-20 09:16:09+07:00,4.88,4.89,4.89,4.87,21870
2020-10-20 09:17:02+07:00,4.85,4.88,4.88,4.84,200210
2020-10-20 09:18:04+07:00,4.85,4.84,4.86,4.84,22870
2020-10-20 09:19:08+07:00,4.84,4.85,4.85,4.83,122550
2020-10-20 09:20:00+07:00,4.83,4.84,4.84,4.81,157130
2020-10-20 09:21:05+07:00,4.83,4.81,4.83,4.81,114510
2020-10-20 09:22:00+07:00,4.83,4.82,4.83,4.82,27780
2020-10-20 09:23:02+07:00,4.82,4.82,4.83,4.82,24290
2020-10-20 09:24:08+07:00,4.83,4.82,4.83,4.82,23290
2020-10-20 09:25:08+07:00,4.83,4.83,4.84,4.83,23270
2020-10-20 09:26:14+07:00,4.84,4.83,4.84,4.83,17400
2020-10-20 09:27:03+07:00,4.85,4.84,4.85,4.84,60150
2020-10-20 09:28:06+07:00,4.86,4.85,4.86,4.85,26130
2020-10-20 09:29:14+07:00,4.87,4.86,4.87,4.86,12730
2020-10-20 09:30:10+07:00,4.87,4.87,4.87,4.86,7240
2020-10-20 09:31:08+07:00,4.86,4.87,4.87,4.86,48560
2020-10-20 09:32:06+07:00,4.87,4.85,4.87,4.85,23800
2020-10-20 09:33:03+07:00,4.87,4.86,4.87,4.86,31670
2020-10-20 09:34:17+07:00,4.86,4.87,4.87,4.86,19320
2020-10-20 09:35:02+07:00,4.85,4.86,4.87,4.85,151810
2020-10-20 09:36:05+07:00,4.86,4.85,4.86,4.85,3200
2020-10-20 09:37:09+07:00,4.87,4.85,4.87,4.85,41540
2020-10-20 09:38:05+07:00,4.84,4.86,4.87,4.84,34640
2020-10-20 09:39:00+07:00,4.85,4.85,4.85,4.84,41030
2020-10-20 09:40:02+07:00,4.85,4.84,4.85,4.84,4630
2020-10-20 09:41:18+07:00,4.85,4.85,4.85,4.85,5100
2020-10-20 09:42:00+07:00,4.85,4.85,4.85,4.84,27500
2020-10-20 09:43:08+07:00,4.85,4.85,4.85,4.85,19660
2020-10-20 09:44:01+07:00,4.84,4.84,4.85,4.84,72830
2020-10-20 09:45:13+07:00,4.83,4.85,4.85,4.83,95090
2020-10-20 09:46:02+07:00,4.83,4.84,4.84,4.83,122510
2020-10-20 09:47:20+07:00,4.83,4.84,4.84,4.83,20500
2020-10-20 09:48:05+07:00,4.82,4.83,4.85,4.82,100140
2020-10-20 09:49:19+07:00,4.82,4.84,4.84,4.82,170550
2020-10-20 09:50:16+07:00,4.82,4.83,4.83,4.82,17000
2020-10-20 09:51:02+07:00,4.83,4.83,4.83,4.82,57510
2020-10-20 09:52:26+07:00,4.84,4.84,4.84,4.84,1100
2020-10-20 09:53:16+07:00,4.84,4.83,4.84,4.83,47250
2020-10-20 09:54:05+07:00,4.85,4.84,4.85,4.84,28710
2020-10-20 09:55:32+07:00,4.84,4.84,4.84,4.84,500
2020-10-20 09:56:05+07:00,4.85,4.85,4.85,4.84,21500
2020-10-20 09:57:12+07:00,4.86,4.84,4.86,4.84,10950
2020-10-20 09:58:02+07:00,4.86,4.86,4.87,4.86,9830
2020-10-20 09:59:05+07:00,4.86,4.86,4.86,4.86,2690
2020-10-20 10:00:00+07:00,4.87,4.86,4.87,4.86,13400
2020-10-20 10:01:15+07:00,4.86,4.87,4.87,4.86,7690
2020-10-20 10:02:53+07:00,4.86,4.86,4.86,4.86,10000
2020-10-20 10:03:01+07:00,4.86,4.86,4.86,4.86,17580
2020-10-20 10:04:12+07:00,4.86,4.87,4.87,4.86,35570
2020-10-20 10:05:10+07:00,4.87,4.86,4.87,4.86,17760
2020-10-20 10:06:58+07:00,4.87,4.87,4.87,4.87,2100
2020-10-20 10:07:13+07:00,4.85,4.87,4.87,4.85,14450
2020-10-20 10:09:54+07:00,4.86,4.87,4.87,4.86,41390
2020-10-20 10:10:11+07:00,4.86,4.86,4.86,4.86,14490
2020-10-20 10:11:06+07:00,4.86,4.86,4.86,4.86,5000
2020-10-20 10:12:01+07:00,4.87,4.86,4.87,4.86,4900
2020-10-20 10:13:14+07:00,4.87,4.87,4.88,4.87,11000
2020-10-20 10:14:17+07:00,4.87,4.87,4.87,4.87,11000
2020-10-20 10:15:36+07:00,4.87,4.87,4.87,4.87,2250
2020-10-20 10:16:03+07:00,4.88,4.87,4.88,4.87,42730
2020-10-20 10:17:03+07:00,4.88,4.88,4.88,4.88,5500
2020-10-20 10:18:08+07:00,4.89,4.88,4.89,4.88,36210
2020-10-20 10:19:05+07:00,4.89,4.89,4.9,4.89,40150
2020-10-20 10:20:01+07:00,4.88,4.89,4.89,4.88,19990
2020-10-20 10:21:01+07:00,4.88,4.88,4.88,4.88,12390
2020-10-20 10:22:14+07:00,4.87,4.88,4.88,4.87,16300
2020-10-20 10:23:10+07:00,4.87,4.87,4.88,4.87,9650
2020-10-20 10:24:19+07:00,4.86,4.87,4.87,4.86,5630
2020-10-20 10:25:13+07:00,4.87,4.87,4.88,4.87,36090
2020-10-20 10:26:04+07:00,4.89,4.88,4.89,4.88,6490
2020-10-20 10:27:01+07:00,4.89,4.88,4.89,4.88,20250
2020-10-20 10:28:17+07:00,4.89,4.89,4.9,4.88,46220
2020-10-20 10:29:16+07:00,4.89,4.9,4.9,4.89,30
2020-10-20 10:30:11+07:00,4.89,4.89,4.89,4.89,2000
2020-10-20 10:31:02+07:00,4.9,4.89,4.9,4.89,15510
2020-10-20 10:32:08+07:00,4.9,4.89,4.9,4.89,3030
2020-10-20 10:33:00+07:00,4.9,4.9,4.9,4.9,25510
2020-10-20 10:34:04+07:00,4.9,4.9,4.9,4.9,167720
2020-10-20 10:35:05+07:00,4.91,4.91,4.91,4.9,66510
2020-10-20 10:36:20+07:00,4.91,4.91,4.92,4.91,15250
2020-10-20 10:38:16+07:00,4.92,4.91,4.92,4.91,80
2020-10-20 10:39:07+07:00,4.92,4.92,4.92,4.92,40300
2020-10-20 10:40:00+07:00,4.92,4.92,4.93,4.92,30660
2020-10-20 10:41:05+07:00,4.94,4.93,4.94,4.93,40180
2020-10-20 10:42:04+07:00,4.94,4.94,4.94,4.93,10250
2020-10-20 10:43:22+07:00,4.95,4.93,4.95,4.93,80000
2020-10-20 10:44:00+07:00,4.93,4.94,4.95,4.93,92210
2020-10-20 10:45:09+07:00,4.93,4.93,4.93,4.91,57630
2020-10-20 10:46:10+07:00,4.94,4.93,4.94,4.93,36790
2020-10-20 10:47:00+07:00,4.93,4.93,4.93,4.93,27560
2020-10-20 10:48:15+07:00,4.9,4.93,4.93,4.9,114980
2020-10-20 10:49:05+07:00,4.9,4.9,4.9,4.9,4100
2020-10-20 10:50:06+07:00,4.89,4.9,4.9,4.89,32430
2020-10-20 10:51:08+07:00,4.89,4.89,4.89,4.88,1090
2020-10-20 10:52:32+07:00,4.89,4.89,4.89,4.89,920
2020-10-20 10:53:14+07:00,4.89,4.89,4.9,4.89,55220
2020-10-20 10:54:36+07:00,4.9,4.9,4.9,4.89,80920
2020-10-20 10:55:10+07:00,4.9,4.9,4.9,4.9,1950
2020-10-20 10:56:13+07:00,4.92,4.91,4.92,4.91,6000
2020-10-20 10:57:17+07:00,4.92,4.93,4.93,4.92,102850
2020-10-20 10:58:53+07:00,4.92,4.92,4.92,4.92,11000
2020-10-20 10:59:26+07:00,4.92,4.92,4.92,4.92,5020
2020-10-20 11:00:44+07:00,4.91,4.91,4.92,4.91,109390
2020-10-20 11:01:14+07:00,4.91,4.91,4.91,4.91,2810
2020-10-20 11:02:01+07:00,4.92,4.91,4.92,4.91,21960
2020-10-20 11:03:14+07:00,4.91,4.91,4.92,4.91,15110
2020-10-20 11:04:44+07:00,4.9,4.9,4.9,4.9,13270
2020-10-20 11:05:29+07:00,4.9,4.91,4.92,4.9,28680
2020-10-20 11:06:14+07:00,4.9,4.9,4.93,4.89,115010
2020-10-20 11:08:11+07:00,4.9,4.9,4.92,4.9,12150
2020-10-20 11:09:37+07:00,4.9,4.92,4.92,4.9,8330
2020-10-20 11:10:18+07:00,4.9,4.93,4.93,4.9,52490
2020-10-20 11:11:24+07:00,4.9,4.9,4.9,4.9,15010
2020-10-20 11:12:15+07:00,4.89,4.9,4.9,4.89,17760
2020-10-20 11:13:44+07:00,4.89,4.89,4.89,4.89,1000
2020-10-20 11:14:33+07:00,4.89,4.89,4.89,4.89,1000
2020-10-20 11:15:14+07:00,4.89,4.89,4.89,4.89,500
2020-10-20 11:16:02+07:00,4.9,4.91,4.91,4.9,2010
2020-10-20 11:17:03+07:00,4.91,4.91,4.91,4.91,1050
2020-10-20 11:18:04+07:00,4.91,4.91,4.91,4.91,4000
2020-10-20 11:19:26+07:00,4.91,4.91,4.92,4.91,1310
2020-10-20 11:20:00+07:00,4.91,4.91,4.94,4.91,108580
2020-10-20 11:21:29+07:00,4.93,4.93,4.93,4.93,10
2020-10-20 11:22:43+07:00,4.92,4.92,4.92,4.92,100
2020-10-20 11:23:40+07:00,4.93,4.93,4.93,4.93,100
2020-10-20 11:24:16+07:00,4.89,4.89,4.89,4.89,50000
2020-10-20 11:26:37+07:00,4.9,4.92,4.92,4.9,510
2020-10-20 11:27:09+07:00,4.9,4.9,4.91,4.9,1020
2020-10-20 11:28:39+07:00,4.91,4.91,4.91,4.91,8480
2020-10-20 13:00:10+07:00,4.9,4.91,4.91,4.9,17170
2020-10-20 13:02:06+07:00,4.9,4.9,4.9,4.9,7940
2020-10-20 13:03:18+07:00,4.9,4.9,4.9,4.9,7200
2020-10-20 13:04:13+07:00,4.9,4.91,4.91,4.9,1190
2020-10-20 13:05:37+07:00,4.91,4.91,4.91,4.91,2000
2020-10-20 13:06:17+07:00,4.9,4.91,4.91,4.9,2700
2020-10-20 13:07:04+07:00,4.91,4.91,4.91,4.9,60720
2020-10-20 13:08:05+07:00,4.9,4.9,4.91,4.9,2420
2020-10-20 13:09:46+07:00,4.9,4.9,4.9,4.9,1000
2020-10-20 13:10:33+07:00,4.9,4.9,4.9,4.9,1000
2020-10-20 13:11:36+07:00,4.9,4.9,4.9,4.9,27470
2020-10-20 13:12:10+07:00,4.89,4.9,4.9,4.89,1040
2020-10-20 13:13:26+07:00,4.9,4.89,4.9,4.89,26930
2020-10-20 13:15:29+07:00,4.9,4.9,4.9,4.89,23840
2020-10-20 13:16:19+07:00,4.89,4.9,4.9,4.89,3100
2020-10-20 13:17:05+07:00,4.89,4.89,4.89,4.89,18040
2020-10-20 13:18:03+07:00,4.89,4.89,4.89,4.89,2960
2020-10-20 13:19:05+07:00,4.87,4.9,4.9,4.87,100450
2020-10-20 13:21:54+07:00,4.87,4.87,4.87,4.87,9000
2020-10-20 13:22:39+07:00,4.87,4.87,4.87,4.87,2000
2020-10-20 13:23:51+07:00,4.87,4.89,4.89,4.87,1560
2020-10-20 13:24:03+07:00,4.87,4.87,4.87,4.86,49100
2020-10-20 13:25:01+07:00,4.87,4.86,4.87,4.86,38330
2020-10-20 13:26:18+07:00,4.86,4.87,4.87,4.86,2310
2020-10-20 13:27:08+07:00,4.87,4.86,4.87,4.86,8370
2020-10-20 13:28:22+07:00,4.89,4.89,4.89,4.89,2020
2020-10-20 13:29:03+07:00,4.89,4.89,4.89,4.88,7760
2020-10-20 13:30:13+07:00,4.89,4.89,4.89,4.89,5100
2020-10-20 13:31:17+07:00,4.89,4.89,4.89,4.89,3430
2020-10-20 13:32:15+07:00,4.89,4.88,4.89,4.88,5000
2020-10-20 13:33:15+07:00,4.89,4.89,4.89,4.89,100
2020-10-20 13:34:01+07:00,4.85,4.88,4.88,4.85,190780
2020-10-20 13:35:06+07:00,4.85,4.86,4.86,4.85,92230
2020-10-20 13:36:00+07:00,4.85,4.85,4.85,4.83,140640
2020-10-20 13:37:14+07:00,4.86,4.83,4.86,4.83,11500
2020-10-20 13:38:45+07:00,4.85,4.85,4.85,4.85,7820
2020-10-20 13:40:15+07:00,4.85,4.85,4.85,4.85,30
